"age1","age2","age3","minAIC","AIC"
-309.274630067451,-341.346600695478,-339.755858482665,-341.346600695478,2
-309.595459298833,-341.501797957246,-339.881131522438,-341.501797957246,2
-308.414399958584,-340.949616014779,-339.401376403318,-340.949616014779,2
-308.61420404748,-340.607644336022,-339.059168834423,-340.607644336022,2
-308.045027762101,-340.465394897258,-338.865827547471,-340.465394897258,2
-312.157240259091,-337.630167795082,-335.864067215199,-337.630167795082,2
-313.32320578494,-335.987420295335,-334.285928540332,-335.987420295335,2
-311.804555044897,-342.515137229514,-340.865026299231,-342.515137229514,2
-312.608263754657,-340.965598704073,-339.263940948984,-340.965598704073,2
-312.605225133581,-339.024456325839,-337.302231496146,-339.024456325839,2
-312.906448738329,-339.354745296334,-337.725174480984,-339.354745296334,2
-313.719259144895,-335.444068778541,-333.813782428595,-335.444068778541,2
-309.390580868705,-340.202708256015,-338.552526863344,-340.202708256015,2
-310.600651532437,-341.378898704449,-339.745996527221,-341.378898704449,2
-309.228554950289,-340.683129726611,-339.085369670015,-340.683129726611,2
-310.334578962779,-341.404195258502,-339.72479920364,-341.404195258502,2
-311.53714564044,-341.232367847345,-339.522846545267,-341.232367847345,2
-312.564353122356,-340.842833358928,-339.197530055306,-340.842833358928,2
-313.105252705852,-339.902719143996,-338.319010874845,-339.902719143996,2
-312.521724350211,-342.17252391067,-340.509047375016,-342.17252391067,2
-311.957733545579,-341.268448221402,-339.597934191062,-341.268448221402,2
-312.887889527556,-341.641412161369,-339.996783309202,-341.641412161369,2
-313.089685781267,-339.881585870414,-338.298781121302,-339.881585870414,2
-313.370340413594,-338.199690693791,-336.644547950869,-338.199690693791,2
-313.492552868804,-341.099971096452,-339.45001216193,-341.099971096452,2
-312.009596447069,-338.477091626224,-336.855900538626,-338.477091626224,2
-311.142227120362,-336.844869769932,-335.235793982989,-336.844869769932,2
-309.371419727641,-336.567227735351,-334.705872692745,-336.567227735351,2
-309.904658520793,-337.569023986174,-335.648480499522,-337.569023986174,2
-309.108058742604,-336.690675003881,-334.823187166291,-336.690675003881,2
-309.442734078173,-336.616319730627,-334.75985490352,-336.616319730627,2
-308.833161401259,-335.547078545261,-333.686941624296,-335.547078545261,2
-308.54749641736,-334.957023055791,-333.091811755326,-334.957023055791,2
-309.573044083587,-336.408325954583,-334.562642227799,-336.408325954583,2
-310.530097197079,-337.131361808489,-335.267961683577,-337.131361808489,2
-310.214875178229,-337.531866067745,-335.651593366386,-337.531866067745,2
-312.137819978238,-336.833037475064,-334.991464091683,-336.833037475064,2
-310.857505747321,-337.016306797087,-335.107469852123,-337.016306797087,2
-310.315709506332,-336.386781536199,-334.487421620675,-336.386781536199,2
-309.785771034961,-334.507842995107,-332.63733967135,-334.507842995107,2
-308.588508952531,-334.573985241203,-332.691870108998,-334.573985241203,2
-308.069516635112,-334.789239660913,-332.900849152654,-334.789239660913,2
-309.376438384436,-335.457635063995,-333.597856810243,-335.457635063995,2
-308.414644162913,-335.209921355031,-333.304252209878,-335.209921355031,2
-308.584527593328,-334.852482641995,-332.982834906931,-334.852482641995,2
-308.800174792427,-333.526729795952,-331.680873399546,-333.526729795952,2
-310.104597745067,-335.119374151368,-333.290522236703,-335.119374151368,2
-310.684369112063,-335.76119560229,-333.941505743602,-335.76119560229,2
-309.039022682158,-333.307871707689,-331.457993014591,-333.307871707689,2
-309.469005679964,-334.010140191668,-332.204720244421,-334.010140191668,2
-311.051001134399,-334.97600841905,-333.193330526528,-334.97600841905,2
-311.49996459733,-336.158487557789,-334.307229384607,-336.158487557789,2
-311.173511631748,-335.52955160673,-333.71349400192,-335.52955160673,2
-315.446526118652,-334.730856017448,-332.961633131934,-334.730856017448,2
-314.202636956995,-336.564803626432,-334.794840764062,-336.564803626432,2
-314.315736704187,-333.060815699887,-331.383388807891,-333.060815699887,2
-314.365657127196,-332.974141086977,-331.245698804489,-332.974141086977,2
-315.820810245836,-333.927858288013,-332.103237254992,-333.927858288013,2
-315.173129814041,-333.520914164077,-331.647017031851,-333.520914164077,2
-315.072549752147,-334.924140940715,-333.102695855421,-334.924140940715,2
-312.602356925093,-335.512217339268,-333.963053637215,-335.512217339268,2
-313.55391286387,-334.361501865346,-332.760118918579,-334.361501865346,2
-310.565939404685,-335.529735681896,-333.954138533119,-335.529735681896,2
-311.362421158902,-335.660242318851,-334.11644913746,-335.660242318851,2
-311.585222240004,-334.24690024862,-332.789037884304,-334.24690024862,2
-309.584629083817,-331.558129402703,-330.16908263609,-331.558129402703,2
-313.018000254614,-333.371705874885,-331.824963339357,-333.371705874885,2
-316.183433033551,-333.682862284751,-331.844077208607,-333.682862284751,2
-316.372685603714,-334.712136988731,-332.86844279175,-334.712136988731,2
-314.941123992349,-333.253657779605,-331.535080661565,-333.253657779605,2
-314.850562688666,-333.497999738586,-331.731306656559,-333.497999738586,2
-314.231914494337,-333.152638304935,-331.414370132194,-333.152638304935,2
-315.298913777148,-333.70433965984,-331.993838179771,-333.70433965984,2
-315.75144396479,-334.83209372478,-333.037933171759,-334.83209372478,2
-311.429153754174,-330.154177578241,-328.681590958038,-330.154177578241,2
-314.946875685936,-333.077131031818,-331.401702578793,-333.077131031818,2
-314.123213963187,-332.253507928004,-330.750822960522,-332.253507928004,2
-311.063926477254,-328.72856313942,-327.402285143142,-328.72856313942,2
-313.084686688008,-330.421119056565,-328.947397323113,-330.421119056565,2
-311.803672848071,-335.694637269034,-333.814093486589,-335.694637269034,2
-311.972008258089,-336.004078900717,-334.220895720291,-336.004078900717,2
-309.579685383778,-333.089999320525,-331.298465144456,-333.089999320525,2
-310.509107027897,-334.325872570564,-332.493991464524,-334.325872570564,2
-311.06713168421,-334.681881911607,-332.830411528969,-334.681881911607,2
-312.160829179317,-335.529221926615,-333.664671897584,-335.529221926615,2
-311.431791479938,-335.060084320843,-333.232942215933,-335.060084320843,2
-310.732989357003,-334.558477672031,-332.753039312798,-334.558477672031,2
-310.556192458035,-333.865026586339,-332.059418014031,-333.865026586339,2
-311.758197988423,-334.796881082762,-332.976721291279,-334.796881082762,2
-311.846675441894,-334.126556157728,-332.324706427976,-334.126556157728,2
-314.129930689139,-335.252714795224,-333.451886696882,-335.252714795224,2
-312.419125416456,-335.036663664836,-333.292416243098,-335.036663664836,2
-312.635304956433,-334.576562611075,-332.758235159233,-334.576562611075,2
-310.948373615585,-333.925423044177,-332.159077927246,-333.925423044177,2
-312.186328854846,-334.154528869261,-332.380203630504,-334.154528869261,2
-313.994437907372,-334.536416190831,-332.738093864738,-334.536416190831,2
-313.153062142712,-333.444235887723,-331.690760184515,-333.444235887723,2
-312.868897846287,-333.118781326421,-331.480942763219,-333.118781326421,2
-313.51073990681,-333.07380501343,-331.323544615051,-333.07380501343,2
-313.880439850328,-332.558269743046,-330.986059039551,-332.558269743046,2
-313.540989223302,-330.691688565209,-329.256814798955,-330.691688565209,2
-311.068670584301,-334.927521055539,-333.274250095393,-334.927521055539,2
-311.869533919564,-336.146806384728,-334.415758385091,-336.146806384728,2
-310.108165918071,-332.188864791679,-330.561213825675,-332.188864791679,2
-310.616013775325,-334.052405631853,-332.402044934451,-334.052405631853,2
-309.994258793368,-332.716588949225,-331.202260476595,-332.716588949225,2
-308.207719479194,-329.635655208881,-328.250551878067,-329.635655208881,2
-308.19656416896,-330.708325132434,-329.433433845837,-330.708325132434,2
-311.505587941829,-329.864754548357,-328.32903767908,-329.864754548357,2
-310.908151319004,-331.582402293871,-329.925089248407,-331.582402293871,2
-309.548451279508,-326.17508026443,-324.912996760554,-326.17508026443,2
-311.683542800867,-328.432857342154,-326.976018358037,-328.432857342154,2
-310.561806618223,-327.218953805383,-325.774532007725,-327.218953805383,2
-307.841926990676,-323.473833398146,-322.070443194894,-323.473833398146,2
-307.798158108945,-324.725047128827,-323.248593727553,-324.725047128827,2
-308.841498857474,-328.73414656427,-327.388852130972,-328.73414656427,2
-307.572639260113,-326.889620714071,-325.562454016034,-326.889620714071,2
-308.721574665991,-328.960195740495,-327.460791523236,-328.960195740495,2
-307.980319303947,-326.037507997814,-324.470393584335,-326.037507997814,2
-305.976674572051,-322.639584524895,-321.152181315232,-322.639584524895,2
-304.285219475832,-322.871768427536,-321.541414733325,-322.871768427536,2
-304.698041300957,-325.183618620431,-324.21191406005,-325.183618620431,2
-301.388222386867,-317.445566519058,-315.996367439909,-317.445566519058,2
-303.828800635765,-321.235297875902,-319.824587516621,-321.235297875902,2
-298.80540596851,-316.039279042419,-314.656990359158,-316.039279042419,2
-295.812307508943,-312.6469916332,-311.481733108557,-312.6469916332,2
-294.600378124524,-312.494729172778,-311.488907615375,-312.494729172778,2
-343.054828648377,-350.630340736545,-350.491111144934,-350.630340736545,2
-343.394082261271,-353.007271575184,-352.80790737078,-353.007271575184,2
-333.834201675227,-338.539776019746,-337.858425838794,-338.539776019746,2
-338.58467468834,-344.530518807739,-344.058983017727,-344.530518807739,2
-339.420317030126,-346.641466573631,-346.342699622484,-346.641466573631,2
-335.22401721791,-340.116090995459,-339.403603745722,-340.116090995459,2
-341.171393225291,-348.26763252858,-347.846087049211,-348.26763252858,2
-320.997066736983,-324.184547208971,-323.488255560239,-324.184547208971,2
-327.017191164032,-331.065316172634,-330.496053432799,-331.065316172634,2
-318.666853947881,-321.238141054163,-320.324357002554,-321.238141054163,2
-318.783396714449,-321.23272676813,-320.353790238375,-321.23272676813,2
-319.197664279663,-321.952394604429,-321.229162107413,-321.952394604429,2
-320.654773392171,-323.56979422077,-322.405635557615,-323.56979422077,2
-319.593605716587,-323.01175034,-321.913473744422,-323.01175034,2
-327.922651901611,-332.764618689148,-331.907911398959,-332.764618689148,2
-326.43103432447,-331.548327243922,-330.374885654915,-331.548327243922,2
-326.479288311526,-330.806657262576,-330.259983654837,-330.806657262576,2
-322.807112867782,-326.995669775611,-326.116215602949,-326.995669775611,2
-319.392377121921,-323.650274292883,-322.274637083791,-323.650274292883,2
-320.646043011672,-325.089055759056,-323.548484844839,-325.089055759056,2
-329.721004261703,-334.40244170627,-332.96500282403,-334.40244170627,2
-313.84131071632,-317.872627538732,-316.405395974318,-317.872627538732,2
-315.382508723675,-319.093121209594,-317.620228967165,-319.093121209594,2
-315.854843550256,-320.122786407674,-318.759752693874,-320.122786407674,2
-311.179210237807,-315.821767312971,-314.33030065457,-315.821767312971,2
-315.442965787986,-320.785256798205,-319.311931620602,-320.785256798205,2
-315.636567526841,-319.887359100274,-319.13479158583,-319.887359100274,2
-318.898703743764,-321.849359401865,-320.893923272222,-321.849359401865,2
-318.466149270312,-326.754623156848,-326.114823137759,-326.754623156848,2
-318.498985945517,-324.534527511665,-323.644065383377,-324.534527511665,2
-316.129086799966,-321.958359244254,-321.317277952867,-321.958359244254,2
-317.052451163697,-324.30265507953,-323.794716224653,-324.30265507953,2
-314.912704359845,-320.184660988731,-319.662456869501,-320.184660988731,2
-320.099391024431,-335.148897756554,-334.264181115278,-335.148897756554,2
-321.518022309727,-333.34366494574,-332.41720825526,-333.34366494574,2
-317.055326822289,-339.470227107085,-339.140863670823,-339.470227107085,2
-318.211267138842,-337.125636451505,-336.811689357175,-337.125636451505,2
-320.313100329092,-338.117912350235,-338.098850210525,-338.117912350235,2
-318.496729910296,-338.765187049686,-339.210216642106,-339.210216642106,3
-323.318374028314,-339.460838790267,-339.643183970957,-339.643183970957,3
-322.556039372632,-332.685257726703,-332.158837941313,-332.685257726703,2
-318.080795384558,-326.541015065158,-326.164593789253,-326.541015065158,2
-323.010464262641,-333.360353911551,-333.002152214109,-333.360353911551,2
-324.838368074437,-337.677556860013,-337.661528482091,-337.677556860013,2
-325.337957978839,-339.2566688128,-339.516810616233,-339.516810616233,3
-319.504368751972,-329.316482518821,-329.268733279086,-329.316482518821,2
-315.021205815304,-322.221285585105,-322.149346535066,-322.221285585105,2
-321.854734820251,-339.588760365097,-340.052515958382,-340.052515958382,3
-321.674273866815,-334.048103203686,-334.432538493419,-334.432538493419,3
-316.359442785217,-329.016152738867,-329.078362395466,-329.078362395466,3
-317.026241736509,-332.209999324826,-332.749416688969,-332.749416688969,3
-312.83560304836,-323.853319122489,-324.520914635237,-324.520914635237,3
-307.245293874853,-313.230851937981,-311.877600626145,-313.230851937981,2
-304.658968735333,-311.045593436637,-309.882562446098,-311.045593436637,2
-315.5164412604,-319.875031945739,-318.698111515808,-319.875031945739,2
-308.554524376832,-314.243694557582,-312.989374239973,-314.243694557582,2
-303.366439880559,-309.811465152988,-308.890324244091,-309.811465152988,2
-307.553689383924,-313.612116834751,-312.788387019043,-313.612116834751,2
-299.023969825683,-306.092244697281,-305.297854353128,-306.092244697281,2
-317.246074583673,-320.417405034591,-319.550718212931,-320.417405034591,2
-316.060225118271,-319.796761054,-318.831936662175,-319.796761054,2
-316.408498146238,-319.551478510863,-318.677633897417,-319.551478510863,2
-315.359613145568,-319.852996948552,-319.135588794918,-319.852996948552,2
-315.751925234293,-321.306512506438,-320.658061081207,-321.306512506438,2
-310.898118759218,-316.373103851377,-315.531070101786,-316.373103851377,2
-310.43789587661,-316.33544135797,-315.650062028265,-316.33544135797,2
-311.934856840737,-316.782352501193,-315.700732536892,-316.782352501193,2
-313.318935223234,-319.345199547677,-318.739079146173,-319.345199547677,2
-316.313971039026,-323.465254282589,-323.280106261643,-323.465254282589,2
-314.577009663144,-321.388566784337,-321.040464751061,-321.388566784337,2
-312.600734808373,-319.924454477785,-319.160199933292,-319.924454477785,2
-314.051739301437,-321.595820378187,-321.420276653812,-321.595820378187,2
-314.46760563804,-323.490690115554,-323.790681136292,-323.790681136292,3
-312.822265316882,-323.766731324826,-323.853509416481,-323.853509416481,3
