"age1","age2","age3","minAIC","AIC"
-137.430186696106,-135.494106335973,-135.316048242212,-137.430186696106,1
-115.216808166441,-116.059758547347,-114.059869588488,-116.059758547347,2
-124.890957363581,-125.88978755316,-123.936394440656,-125.88978755316,2
-102.327344848971,-102.33875844185,-100.457652279105,-102.33875844185,2
-107.381331808113,-107.798379210041,-105.815243611514,-107.798379210041,2
-103.840958012852,-103.991059072156,-101.994352410958,-103.991059072156,2
-100.249104181921,-100.304414450665,-98.3339133544017,-100.304414450665,2
-99.88092525134,-99.9582389168814,-97.9582937213571,-99.9582389168814,2
-109.003110412585,-108.007066715342,-106.818910751085,-109.003110412585,1
-102.186529736869,-101.884364590137,-100.208187511542,-102.186529736869,1
-120.830497704246,-119.222153653572,-118.835989057237,-120.830497704246,1
-115.603394720855,-114.172296342421,-113.509010206901,-115.603394720855,1
-117.254482823629,-116.038815449865,-115.207331207773,-117.254482823629,1
-125.215294206122,-124.00376003571,-123.048743147353,-125.215294206122,1
-119.314166738957,-118.537940662167,-117.329657855043,-119.314166738957,1
-105.57894203371,-105.658107056448,-103.724216451423,-105.658107056448,2
-107.823515657926,-108.184564298092,-106.220370299761,-108.184564298092,2
-103.596247972983,-103.500407813934,-101.657807899915,-103.596247972983,1
-112.117436893181,-112.019671893038,-110.213305825135,-112.117436893181,1
-122.325041508403,-122.052449275162,-120.453974778645,-122.325041508403,1
-120.621632304281,-121.079115730654,-119.15952003005,-121.079115730654,2
-111.996417859635,-112.641630451299,-110.675588171046,-112.641630451299,2
-134.081304665522,-133.686680323337,-132.20148062083,-134.081304665522,1
-127.647154675868,-127.714952343589,-125.914613760133,-127.714952343589,2
-133.291382904779,-133.818573875091,-131.901759584098,-133.818573875091,2
-143.009109197482,-143.591640937127,-141.626155105491,-143.591640937127,2
-136.671521531987,-137.629717773091,-135.654309543664,-137.629717773091,2
-125.684251605754,-124.269097835457,-123.551467345945,-125.684251605754,1
-124.038461125769,-122.485839808602,-122.027512303568,-124.038461125769,1
-135.718123037444,-134.229837967352,-133.652357841357,-135.718123037444,1
-128.853394963033,-127.518565286777,-126.801152184167,-128.853394963033,1
-128.322948007439,-126.868852607921,-126.321554880979,-128.322948007439,1
-130.96186385852,-129.251778700352,-128.933263152395,-130.96186385852,1
-129.360756862234,-127.763789301225,-127.299399284845,-129.360756862234,1
-139.337168100399,-137.481466998134,-136.912737439895,-139.337168100399,1
-139.865305649948,-138.145187211837,-137.583638632478,-139.865305649948,1
-134.260699525392,-132.338719425813,-132.057730793385,-134.260699525392,1
-132.940911791987,-131.03866292149,-130.866282318388,-132.940911791987,1
-133.001332208773,-131.094587430678,-131.09581763634,-133.001332208773,1
-135.628596938661,-133.811160152968,-133.647489946984,-135.628596938661,1
-132.448741830826,-130.612736110423,-130.411965292355,-132.448741830826,1
-137.564005577784,-135.830971705826,-135.409928603039,-137.564005577784,1
-136.061318812884,-134.174750574059,-133.980036446053,-136.061318812884,1
-132.967848496861,-131.124581079836,-131.09307065624,-132.967848496861,1
-132.85078954171,-131.051825956792,-130.83368714772,-132.85078954171,1
-129.901899606719,-128.201957700387,-127.760030459898,-129.901899606719,1
-132.260464523494,-130.542228555292,-130.613346536298,-132.260464523494,1
-133.31693670929,-131.857525564067,-131.997370515708,-133.31693670929,1
-134.608651332822,-133.793220530947,-133.835137024872,-134.608651332822,1
-144.595588545155,-144.870179570948,-142.933382550352,-144.870179570948,2
-149.189327271857,-149.853703761958,-147.860395034761,-149.853703761958,2
-135.321859992789,-134.474326753632,-133.276888401308,-135.321859992789,1
-141.025873521786,-140.852274179124,-139.190743869992,-141.025873521786,1
-142.281362549931,-142.165328169656,-140.289287961641,-142.281362549931,1
-135.986231554382,-135.337658985552,-133.660866611229,-135.986231554382,1
-144.995378842535,-145.16604943179,-143.244001591998,-145.16604943179,2
-126.7874884776,-125.358545761476,-124.600219259716,-126.7874884776,1
-130.004238467204,-128.774236957554,-127.79306447608,-130.004238467204,1
-125.074125461603,-123.588429714075,-123.056396302839,-125.074125461603,1
-128.793457396659,-127.267691604157,-126.683176404869,-128.793457396659,1
-130.154786423658,-128.493594677095,-128.021934574511,-130.154786423658,1
-132.740249200661,-131.63927661579,-130.394509161609,-132.740249200661,1
-131.57935399264,-130.723581857837,-129.387660908988,-131.57935399264,1
-134.037389854317,-132.854494937104,-131.902377463095,-134.037389854317,1
-130.7624715877,-129.288298474229,-128.608134784833,-130.7624715877,1
-130.150574668273,-128.567858193707,-128.116760882418,-130.150574668273,1
-129.446512085774,-128.480358327052,-127.559577738506,-129.446512085774,1
-133.072497496215,-132.862488539398,-131.555482364772,-133.072497496215,1
-128.677971227656,-127.219966743448,-126.578977787155,-128.677971227656,1
-131.219308811361,-130.228457428024,-129.721423722304,-131.219308811361,1
-133.51889537013,-133.570512743609,-133.395202291149,-133.570512743609,2
-156.943820220909,-157.852876672203,-155.866061960613,-157.852876672203,2
-155.956048662967,-156.84824973317,-154.863626270842,-156.84824973317,2
-148.559893812049,-149.158790237402,-147.269999618744,-149.158790237402,2
-154.583463249544,-155.497520276454,-153.519949197016,-155.497520276454,2
-163.40866182586,-164.416280472904,-162.515244485438,-164.416280472904,2
-164.436460169765,-165.363432475497,-163.680636916576,-165.363432475497,2
-169.544736861992,-170.330869181695,-168.598395766154,-170.330869181695,2
-135.092625446123,-135.750740724191,-134.583124114852,-135.750740724191,2
-140.93310530161,-141.569285598182,-139.953569656631,-141.569285598182,2
-134.089116933964,-134.997588169155,-134.588817420539,-134.997588169155,2
-135.446372020128,-137.158738099462,-136.677041060528,-137.158738099462,2
-140.276812812319,-142.295567582197,-141.801874914595,-142.295567582197,2
-157.231912958956,-158.350289096566,-156.834810453794,-158.350289096566,2
-159.790100271734,-160.607760781304,-159.134814389826,-160.607760781304,2
-150.413133842933,-151.52155723914,-149.905243280053,-151.52155723914,2
-149.56316150063,-151.088249099424,-149.953416370425,-151.088249099424,2
-143.317143447904,-145.060484352585,-144.517409157259,-145.060484352585,2
-151.505421701586,-152.248013405441,-150.987481470436,-152.248013405441,2
-159.023122597677,-159.527609949458,-158.10119280599,-159.527609949458,2
-144.187059137214,-145.588246582657,-144.914519486513,-145.588246582657,2
-143.961124842896,-145.022873263699,-144.182272851863,-145.022873263699,2
-142.779821479852,-143.528704753397,-142.690970848547,-143.528704753397,2
-223.030240000404,-221.74912111528,-229.10559710518,-229.10559710518,3
-220.656625635101,-219.835795003201,-227.307482423638,-227.307482423638,3
-221.087033237122,-219.379184530958,-224.858295897881,-224.858295897881,3
-223.317752963989,-221.766173696183,-228.513112577735,-228.513112577735,3
-222.27810226754,-220.697223539662,-227.488841332385,-227.488841332385,3
-220.536853594422,-218.715014538571,-225.357209574648,-225.357209574648,3
-221.690277172408,-220.430628826868,-226.48050182265,-226.48050182265,3
-207.971223928197,-206.012006038673,-209.58384149376,-209.58384149376,3
-215.622990698525,-213.75563878556,-218.247853633888,-218.247853633888,3
-196.548213610473,-194.561393444478,-197.895072421607,-197.895072421607,3
-200.85783793253,-198.860422529238,-201.805338656636,-201.805338656636,3
-206.777277715062,-204.791779104001,-208.885665547974,-208.885665547974,3
-204.252266447343,-202.399462335501,-206.914309445546,-206.914309445546,3
-211.042551113812,-209.159426443178,-214.491459982976,-214.491459982976,3
-218.263639360349,-216.265737602612,-223.357079055033,-223.357079055033,3
-216.503430952369,-214.53545855804,-220.722715461494,-220.722715461494,3
-219.249114045277,-217.269768282926,-223.446079931283,-223.446079931283,3
-215.664817222451,-213.694763512069,-220.088251693888,-220.088251693888,3
-209.618709600793,-207.766478543335,-213.588028276144,-213.588028276144,3
-208.256664619223,-206.258990951751,-212.344788089084,-212.344788089084,3
-211.432560207112,-209.653173516071,-215.137784441354,-215.137784441354,3
-201.073439409368,-199.291532886803,-204.349034554155,-204.349034554155,3
-204.117202569244,-202.189919733084,-207.997978675241,-207.997978675241,3
-199.27437565899,-197.274713741949,-203.322447346858,-203.322447346858,3
-189.260365887217,-187.260875186573,-193.269344871007,-193.269344871007,3
-192.415108725542,-190.512071154281,-195.950494964619,-195.950494964619,3
-184.730621150414,-182.995197870724,-188.512693907915,-188.512693907915,3
-192.940330112666,-191.044870725889,-195.543688543914,-195.543688543914,3
-165.619698661746,-164.098029859454,-168.727550514286,-168.727550514286,3
-175.200161353179,-173.616682834804,-179.216000736548,-179.216000736548,3
-180.716852612528,-179.149275848697,-185.373508549893,-185.373508549893,3
-175.222419100494,-173.931247307188,-180.76798647336,-180.76798647336,3
-183.844883251488,-182.324224184948,-188.638889220202,-188.638889220202,3
-153.561881477635,-152.086430148759,-153.289697310222,-153.561881477635,1
-158.674433282565,-157.313518002606,-160.323542059791,-160.323542059791,3
-144.154743690299,-143.751805786504,-142.871576672192,-144.154743690299,1
-150.171606789898,-148.760308853783,-148.788671720906,-150.171606789898,1
-155.654635970391,-154.273106704805,-154.99400608255,-155.654635970391,1
-158.069271698363,-157.133040579639,-157.719222426456,-158.069271698363,1
-159.700987208613,-158.65796709356,-160.803128693339,-160.803128693339,3
-166.596422763566,-165.623285901355,-172.328979352676,-172.328979352676,3
-168.640791119831,-167.783120444197,-175.243443069318,-175.243443069318,3
-162.896433143748,-161.682508018146,-166.403383439177,-166.403383439177,3
-162.596521194585,-161.755892511622,-166.298566506579,-166.298566506579,3
-161.445289353754,-160.736217014512,-164.71400930086,-164.71400930086,3
-161.836562620402,-161.284636611282,-169.383562784632,-169.383562784632,3
-169.770118283739,-169.127125675549,-176.945157977912,-176.945157977912,3
-161.02158838986,-160.575770239272,-164.580749665499,-164.580749665499,3
-158.307418887193,-157.722847432102,-164.726085171692,-164.726085171692,3
-157.876749368483,-157.435617805428,-166.673489886038,-166.673489886038,3
-158.042353307514,-157.914243905716,-167.88552163399,-167.88552163399,3
-157.949965532601,-157.587924810268,-168.88703754436,-168.88703754436,3
-185.638034728764,-183.773621304373,-189.877016242988,-189.877016242988,3
-178.789994503129,-176.80346714986,-183.130286504099,-183.130286504099,3
-197.188272741087,-195.56668815198,-200.505407873588,-200.505407873588,3
-191.800057340837,-190.09703749504,-195.475979300919,-195.475979300919,3
-182.336038522557,-180.699511764974,-187.066893086689,-187.066893086689,3
-179.761948686902,-178.41949280984,-185.816506979791,-185.816506979791,3
-173.658876261187,-172.141558786181,-179.982041453573,-179.982041453573,3
-197.89744284528,-196.117299007804,-200.465387421229,-200.465387421229,3
-199.912321911222,-198.233155232765,-203.023705181221,-203.023705181221,3
-194.590018899397,-192.711681942078,-197.036819779924,-197.036819779924,3
-190.864735345099,-189.182699280952,-194.35572176337,-194.35572176337,3
-185.843387249994,-184.498104630139,-190.635162151289,-190.635162151289,3
-186.057370666728,-184.777462870256,-191.59756050701,-191.59756050701,3
-177.841695216107,-176.665703866803,-185.187294067765,-185.187294067765,3
-193.614265021145,-192.14051411699,-197.716905985254,-197.716905985254,3
-189.018172998166,-187.726524969149,-194.210812272457,-194.210812272457,3
-179.744892837468,-178.794287544808,-186.215541867027,-186.215541867027,3
-172.323734722486,-171.384139723157,-181.020177392694,-181.020177392694,3
-168.547504212741,-167.496102182256,-178.127851393359,-178.127851393359,3
-172.940193030544,-172.229808272087,-181.072163194272,-181.072163194272,3
-164.591971094682,-164.0713749931,-175.089370377688,-175.089370377688,3
-156.527829072091,-156.11375277493,-168.865709969061,-168.865709969061,3
-169.854331955056,-167.881665894978,-175.044595384249,-175.044595384249,3
-171.094741398242,-169.114099106312,-174.373551972812,-174.373551972812,3
-165.684143472312,-164.159254532357,-173.845827540244,-173.845827540244,3
-167.458067807089,-165.688626250564,-173.863513341711,-173.863513341711,3
-161.766176900422,-159.816185177277,-168.08550807612,-168.08550807612,3
-155.46295306898,-153.520322255498,-162.52714608377,-162.52714608377,3
-155.87096939225,-153.870996102666,-160.90922270288,-160.90922270288,3
-157.921574369551,-157.05779369296,-169.238379432993,-169.238379432993,3
-162.865701707583,-161.648561007345,-172.439583809154,-172.439583809154,3
-154.30571912389,-153.989236224511,-167.646874003883,-167.646874003883,3
-153.279830889116,-152.75367093234,-166.315965681541,-166.315965681541,3
-152.130916122258,-151.441588659187,-164.926463585278,-164.926463585278,3
-151.359634287693,-150.596515306536,-164.852516402452,-164.852516402452,3
-150.09697731046,-149.093333164684,-162.211422157227,-162.211422157227,3
-153.904625960784,-152.201381948307,-162.818279089545,-162.818279089545,3
-150.181760196694,-148.274425747206,-157.65789035498,-157.65789035498,3
-157.30756146114,-155.907676260221,-166.962390097797,-166.962390097797,3
-150.805490264116,-149.488480734726,-161.495533515631,-161.495533515631,3
-146.462722245956,-145.211608905238,-157.644692118465,-157.644692118465,3
-148.763000859785,-146.861998812674,-156.431538298363,-156.431538298363,3
-150.345127176198,-148.349622090756,-156.426239024256,-156.426239024256,3
-145.521443742588,-144.366797825982,-157.385790450834,-157.385790450834,3
-147.111384107872,-145.522859790999,-157.098264616756,-157.098264616756,3
-150.862019303906,-148.993740567994,-159.00381511218,-159.00381511218,3
-155.21584685081,-153.403890399227,-164.07876945892,-164.07876945892,3
-156.335774359104,-154.365111193865,-163.538781640293,-163.538781640293,3
-121.093477919897,-122.144420560968,-120.146159729584,-122.144420560968,2
-134.997586842065,-135.792385670924,-134.065991289585,-135.792385670924,2
-99.0555330897335,-99.1221837790494,-97.1276167535401,-99.1221837790494,2
-104.542423504094,-104.98300779265,-102.999392618774,-104.98300779265,2
-116.196196603188,-117.122613192047,-115.125323076149,-117.122613192047,2
-114.260509196612,-114.937462251369,-112.93796257304,-114.937462251369,2
-131.573531685769,-132.907859386846,-130.95067928437,-132.907859386846,2
-117.396442750448,-118.414694045546,-116.457098857688,-118.414694045546,2
