"age1","age2","age3","minAIC","AIC"
-342.259255224921,-371.854720197908,-370.064907639675,-371.854720197908,2
-341.11123458528,-369.566238656024,-367.693786310169,-369.566238656024,2
-341.103002452951,-369.282292195102,-367.497621995434,-369.282292195102,2
-340.022048774412,-368.860881385819,-366.955985286262,-368.860881385819,2
-342.429460474173,-371.404430869669,-369.54160459009,-371.404430869669,2
-343.223295466198,-373.051103299161,-371.308050473529,-373.051103299161,2
-342.267849125641,-371.133876844046,-369.50433970288,-371.133876844046,2
-340.152045442097,-368.17106658545,-366.551277287733,-368.17106658545,2
-342.448505148349,-373.83296318882,-372.191117901532,-373.83296318882,2
-343.07424584845,-373.339987515418,-371.717184575008,-373.339987515418,2
-341.815290564552,-371.708573772136,-370.13951092337,-371.708573772136,2
-340.804669678666,-371.278022929301,-369.656153258189,-371.278022929301,2
-340.542837807641,-370.423375695645,-368.871781090857,-370.423375695645,2
-344.003337293775,-373.787892080537,-371.992526207876,-373.787892080537,2
-342.921555382019,-372.165486844944,-370.324582657098,-372.165486844944,2
-345.517406928386,-376.707204733429,-374.893283082317,-376.707204733429,2
-345.1987267365,-375.556445179076,-373.769904941441,-375.556445179076,2
-343.81571312513,-375.097068690308,-373.366325144033,-375.097068690308,2
-343.137123341374,-375.607068671278,-373.865063355931,-375.607068671278,2
-342.032632856543,-374.253021327611,-372.562248885155,-374.253021327611,2
-346.281835296536,-379.040829506463,-377.144353197155,-379.040829506463,2
-345.59938400412,-377.9120747656,-376.064122704993,-377.9120747656,2
-346.738737655392,-380.507922043732,-378.615704386414,-380.507922043732,2
-346.672666690484,-380.037474036924,-378.143965600496,-380.037474036924,2
-345.98126428019,-379.923179621789,-378.074480214921,-379.923179621789,2
-345.677269089207,-380.319683864019,-378.542736907711,-380.319683864019,2
-344.849955429274,-379.218417149149,-377.452921734543,-379.218417149149,2
-343.777809446229,-376.987694744804,-375.226524531108,-376.987694744804,2
-343.005737680961,-376.533569553956,-374.763095818928,-376.533569553956,2
-344.710476505859,-377.603640999188,-375.800347193131,-377.603640999188,2
-343.790254808797,-377.754281990236,-375.965921942183,-377.754281990236,2
-343.427283992936,-377.850965251676,-376.087198360778,-377.850965251676,2
-342.283787562961,-376.482834216875,-374.754644031094,-376.482834216875,2
-341.415117233048,-375.554484934304,-373.831096090239,-375.554484934304,2
-343.38570551552,-377.998394361481,-376.25657228135,-377.998394361481,2
-342.21815329331,-376.659424163459,-374.923375151125,-376.659424163459,2
-341.763192985322,-376.432630540329,-374.712780648087,-376.432630540329,2
-340.868031185132,-375.816930896477,-374.129017331004,-375.816930896477,2
-340.035462625163,-374.768911757509,-373.080797681328,-374.768911757509,2
-340.211403592872,-372.083840930909,-370.365157713168,-372.083840930909,2
-339.023517739488,-370.752588923073,-369.084594426735,-370.752588923073,2
-341.488486691492,-373.959004088584,-372.283251022768,-373.959004088584,2
-341.567726622562,-373.535844940759,-371.836427556941,-373.535844940759,2
-339.485394589185,-372.488337405475,-370.732705942875,-372.488337405475,2
-338.719518817362,-373.291057209107,-371.567490761254,-373.291057209107,2
-337.697729559997,-372.52134178684,-370.806933822525,-372.52134178684,2
-341.95221059199,-373.264714051371,-371.56873152866,-373.264714051371,2
-341.430255191755,-373.540683149745,-371.875076746948,-373.540683149745,2
-342.094769917529,-372.434560480315,-370.660054780793,-372.434560480315,2
-341.611144414137,-373.367173369186,-371.682412116192,-373.367173369186,2
-341.895971015794,-374.767442899351,-373.089193424219,-374.767442899351,2
-339.611791484343,-373.881744795087,-372.199788058056,-373.881744795087,2
-338.809208681295,-373.778729552641,-372.08828212815,-373.778729552641,2
-340.502736228517,-373.45834379834,-371.773305338112,-373.45834379834,2
-340.815469478147,-374.206385678178,-372.529372904116,-374.206385678178,2
-340.839336992199,-374.869065899583,-373.172308838276,-374.869065899583,2
-338.931099002552,-373.990474095328,-372.254173569466,-373.990474095328,2
-337.341294608803,-372.671176165011,-370.946870862211,-372.671176165011,2
-340.424428149591,-374.61246603946,-372.861424814156,-374.61246603946,2
-339.259622893588,-374.108114668815,-372.398754759769,-374.108114668815,2
-338.387131464681,-373.14546719478,-371.465487452025,-373.14546719478,2
-336.664456805743,-369.584239076239,-367.865132492276,-369.584239076239,2
-337.889645583361,-369.65071502733,-367.94324481693,-369.65071502733,2
-335.760650427001,-370.793502275761,-369.133212178708,-370.793502275761,2
-336.181495804348,-370.40997818608,-368.721159268019,-370.40997818608,2
-334.923230396362,-368.760003052717,-367.085894395038,-368.760003052717,2
-332.728259850025,-366.91393051983,-365.279802615865,-366.91393051983,2
-333.210301356009,-366.583025204685,-364.945169747408,-366.583025204685,2
-335.945741487352,-370.811285840071,-369.147595263337,-370.811285840071,2
-335.887552535738,-371.229756733795,-369.562189697049,-371.229756733795,2
-337.202716125118,-371.731874954929,-370.138433202395,-371.731874954929,2
-336.704686479867,-371.405954204034,-369.765261559246,-371.405954204034,2
-334.159741326815,-369.065940635834,-367.443703066269,-369.065940635834,2
-332.105209811042,-367.265526456067,-365.667367811212,-367.265526456067,2
-332.03336716888,-367.091915185746,-365.490100709669,-367.091915185746,2
-332.503646106944,-367.150565900061,-365.524828556627,-367.150565900061,2
-330.732842360633,-365.273795060781,-363.654152526209,-365.273795060781,2
-333.948596970994,-368.878515458105,-367.247772058482,-368.878515458105,2
-331.728907034034,-366.58589907499,-365.008808845066,-366.58589907499,2
-330.499216070622,-365.984878603201,-364.391330753598,-365.984878603201,2
-329.377779654723,-364.649341414731,-363.02963049924,-364.649341414731,2
-329.182643421909,-363.528562773157,-361.93116280328,-363.528562773157,2
-329.491172735811,-365.31392628234,-363.714717436518,-365.31392628234,2
-329.544006927102,-365.109106437891,-363.505122539134,-365.109106437891,2
-328.521144733535,-364.097319554387,-362.525431275081,-364.097319554387,2
-327.597610549592,-363.220163696199,-361.649608898712,-363.220163696199,2
-327.698294392854,-362.796184993388,-361.240188667348,-362.796184993388,2
-334.986858689561,-344.854473243886,-343.097547555112,-344.854473243886,2
-325.96080365563,-335.530673282133,-333.748532421646,-335.530673282133,2
-347.205074079359,-361.521459989398,-360.035972820453,-361.521459989398,2
-342.159280668592,-353.621699896312,-351.899906048262,-353.621699896312,2
-338.2995971509,-350.486303450858,-348.894947854989,-350.486303450858,2
-339.39008823068,-354.75589116059,-353.256123001355,-354.75589116059,2
-331.545142622668,-346.756766446037,-345.252039754584,-346.756766446037,2
-345.754722441852,-367.079905358552,-365.973088786527,-367.079905358552,2
-347.223420792831,-365.308725343922,-363.953008282092,-365.308725343922,2
-341.565294729742,-366.818365015853,-365.522345959637,-366.818365015853,2
-344.189776072304,-368.576763960263,-367.359659260188,-368.576763960263,2
-342.746836172438,-366.999232733327,-365.681991148255,-366.999232733327,2
-338.856785320778,-364.874845497797,-363.29929253621,-364.874845497797,2
-338.646781150302,-362.824673745935,-361.265906151532,-362.824673745935,2
-341.32854399761,-359.6524966355,-358.184367945098,-359.6524966355,2
-337.945082611156,-357.242316808512,-355.709253078872,-357.242316808512,2
-346.624825335926,-363.77631182132,-362.356613322727,-363.77631182132,2
-340.447483108186,-361.172657342965,-359.588439778486,-361.172657342965,2
-337.455320724727,-361.087327356252,-359.439792106176,-361.087327356252,2
-336.787940655307,-358.869242806842,-357.350684709362,-358.869242806842,2
-333.903626646502,-353.886411075464,-352.269356857001,-353.886411075464,2
-335.937427485077,-361.591364886819,-359.946675566336,-361.591364886819,2
-337.362883029085,-360.457197898864,-358.833304842179,-360.457197898864,2
-335.485178460626,-358.480232990704,-356.908351929713,-358.480232990704,2
-333.774605460666,-357.927493461764,-356.437532294125,-357.927493461764,2
-331.80430980187,-354.34849443823,-352.739465910585,-354.34849443823,2
-334.89896012327,-361.007531278292,-359.49443606477,-361.007531278292,2
-338.185053926392,-364.221659229721,-362.76167614417,-364.221659229721,2
-330.939070927533,-357.274780746609,-355.571663638059,-357.274780746609,2
-332.55170266271,-359.025812775368,-357.488678790909,-359.025812775368,2
-335.588044593023,-362.66531794126,-361.233340125912,-362.66531794126,2
-336.87838925223,-364.78679455,-363.427111937036,-364.78679455,2
-338.087510855817,-365.118222694768,-363.613260708731,-365.118222694768,2
-329.907218150025,-358.58972481111,-356.865351793963,-358.58972481111,2
-330.116030758496,-357.192126925328,-355.460387373008,-357.192126925328,2
-329.755803796297,-359.984708331609,-358.237491151488,-359.984708331609,2
-333.638776941371,-362.304453477463,-360.52748515032,-362.304453477463,2
-335.500658444006,-363.316144827692,-361.547546158755,-363.316144827692,2
-336.078046677353,-363.816284869643,-362.385818661983,-363.816284869643,2
-338.199145820344,-366.681479151003,-365.304736619301,-366.681479151003,2
-332.998859817902,-360.015633675928,-358.360894293224,-360.015633675928,2
-334.788926771439,-362.54584072192,-360.956244920736,-362.54584072192,2
-337.004021267664,-364.82657793605,-363.229370775364,-364.82657793605,2
-339.708477205558,-368.644386284668,-367.227593269303,-368.644386284668,2
-339.88014610582,-368.399019581565,-366.884635769924,-368.399019581565,2
-339.372367743196,-368.001211900328,-366.586777534374,-368.001211900328,2
-340.268708678433,-369.649931256119,-368.16708685107,-369.649931256119,2
-339.836104431723,-370.00484842503,-368.398759304849,-370.00484842503,2
-334.456142303139,-360.919663100838,-359.469424362525,-360.919663100838,2
-330.542649554182,-356.495131222943,-355.044018709801,-356.495131222943,2
-335.933644242072,-363.451234139179,-361.754144637535,-363.451234139179,2
-335.311910069912,-362.222532266086,-360.62605605342,-362.222532266086,2
-334.346314781078,-362.617749466646,-361.151557477271,-362.617749466646,2
-334.035160681442,-363.271138533933,-361.659372389652,-363.271138533933,2
-333.077028263945,-362.535209713254,-361.082287639288,-362.535209713254,2
-339.191317802639,-365.561520776184,-364.026639352415,-365.561520776184,2
-337.354940416474,-364.258142391042,-362.546953051076,-364.258142391042,2
-339.802963928943,-366.566211209687,-365.192884812719,-366.566211209687,2
-338.807560194807,-365.808839420354,-364.338847362047,-365.808839420354,2
-339.209731830644,-366.596138617744,-364.999595824595,-366.596138617744,2
-335.711076332813,-364.550110239106,-362.816880913219,-364.550110239106,2
-334.916756911797,-364.665223690055,-362.947630085711,-364.665223690055,2
-336.906827124108,-364.800690935328,-363.07131151941,-364.800690935328,2
-338.084640464878,-365.808606214698,-364.09368305943,-365.808606214698,2
-339.242642067052,-366.999742093109,-365.359089070201,-366.999742093109,2
-336.94191343726,-367.17098994284,-365.434950695932,-367.17098994284,2
-334.862898114102,-365.684578467398,-364.03251901847,-365.684578467398,2
-338.692974507361,-367.680614742532,-365.999399645166,-367.680614742532,2
-338.42122793031,-368.354627765281,-366.660683618256,-368.354627765281,2
-337.958216068931,-368.692399168139,-366.991566379925,-368.692399168139,2
-329.750420576919,-357.262900702042,-355.817702291139,-357.262900702042,2
-326.20593408151,-353.013732453921,-351.359560193394,-353.013732453921,2
-332.10158646262,-362.661120939929,-361.251919794256,-362.661120939929,2
-331.351788255391,-360.299477977148,-358.952433513866,-360.299477977148,2
-327.831106018075,-357.916825671361,-356.360681356576,-357.916825671361,2
-327.712181080681,-359.548408934179,-357.973214043849,-359.548408934179,2
-326.001543182876,-356.329286245258,-354.709868940913,-356.329286245258,2
-334.616811047267,-366.015572063728,-364.411590375869,-366.015572063728,2
-333.602408032753,-364.826618927374,-363.335059075889,-364.826618927374,2
-336.556357627109,-368.128154345396,-366.457156915008,-368.128154345396,2
-334.13292718378,-366.508843511097,-364.913722450315,-366.508843511097,2
-331.582116395007,-364.262947955737,-362.719025570472,-364.262947955737,2
-329.03479588131,-361.474738206428,-359.996943348424,-361.474738206428,2
-327.73588994951,-360.564319820705,-358.997709327906,-360.564319820705,2
-331.168157401932,-362.878579480413,-361.4037358717,-362.878579480413,2
-330.538405897585,-362.95035060419,-361.444013750316,-362.95035060419,2
-330.024815492212,-363.553384928902,-361.969764783239,-363.553384928902,2
-326.898614173726,-360.571675409385,-359.052277682641,-360.571675409385,2
-325.889300530149,-358.266810059944,-356.720282776978,-358.266810059944,2
-328.351857172038,-362.611724629909,-361.074413987567,-362.611724629909,2
-327.395198882808,-361.660726130178,-360.102744671336,-361.660726130178,2
-327.041157915014,-361.298224063196,-359.718980589993,-361.298224063196,2
-320.120278589271,-332.133958584172,-330.434601320779,-332.133958584172,2
-316.644732853334,-326.799927441194,-324.997303778662,-326.799927441194,2
-325.738134771901,-341.55045682409,-339.986211377986,-341.55045682409,2
-322.892352986985,-337.381896875438,-335.744328479479,-337.381896875438,2
-312.274106121121,-326.336013519093,-324.45701225288,-326.336013519093,2
-305.787162994263,-320.545389846254,-318.568043276669,-320.545389846254,2
-303.313164648258,-316.954398020176,-314.988368401696,-316.954398020176,2
-329.431397834472,-348.345346543151,-346.526984678569,-348.345346543151,2
-328.749840993468,-346.118299647055,-344.436713417783,-346.118299647055,2
-325.076490334124,-347.638898606874,-345.856781395353,-347.638898606874,2
-327.980983780363,-348.68953476619,-346.876365822393,-348.68953476619,2
-321.768891455365,-340.609098756167,-338.683931325913,-340.609098756167,2
-311.541049139561,-332.822650191282,-330.845108588862,-332.822650191282,2
-312.695086090261,-330.778389548379,-328.799373304074,-330.778389548379,2
-308.232129107849,-323.807857003518,-321.819561090425,-323.807857003518,2
-301.234385300877,-315.450898048444,-313.462383361769,-315.450898048444,2
-318.301770056712,-334.825877159422,-332.914277454063,-334.825877159422,2
-311.147810549926,-327.790760716403,-325.803343716098,-327.790760716403,2
-305.505705708446,-321.940975955594,-319.946372066751,-321.940975955594,2
-298.033623086701,-311.689757287748,-309.69800612223,-311.689757287748,2
-294.519931367354,-308.140004898082,-306.150106598865,-308.140004898082,2
-300.124762635205,-317.682369646827,-315.69453679129,-317.682369646827,2
-299.901948614076,-314.602971741949,-312.611240219523,-314.602971741949,2
